"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
2537.19733959625,0.47358447991706,0.0596308491813035,7.94193754439349,1.99047165049681e-15,6.10049402215901e-13,"ENSG00000100345"
1754.51618217484,0.573070358685632,0.0722149434654668,7.93562012493543,2.09446160454614e-15,6.23040725540578e-13,"ENSG00000075223"
4352.86404318738,-0.386738402393569,0.0487888518638819,-7.92677809825382,2.24904645325572e-15,6.4991016652081e-13,"ENSG00000070669"
443.525093451871,0.992211832149917,0.125803922256223,7.88697056781026,3.09610391776074e-15,8.69833195117559e-13,"ENSG00000131435"
1293.63307661935,0.793771978505984,0.101115999801525,7.85011254464218,4.15664091425259e-15,1.13622341099326e-12,"ENSG00000049249"
17876.5364302613,-0.309754567906011,0.0394970915538953,-7.84246524793704,4.41786016784372e-15,1.17584836151504e-12,"ENSG00000142541"
101.51214552589,1.95802416169436,0.250376364683965,7.82032347248853,5.26877701616436e-15,1.36636950619196e-12,"ENSG00000122862"
623.39035854233,0.923113222460385,0.12133487573369,7.60797929596487,2.78414425542299e-14,7.03970874983703e-12,"ENSG00000125148"
4239.59904147253,-0.459995767312852,0.0605515667797181,-7.59676077394133,3.03635092190617e-14,7.49015932296560e-12,"ENSG00000137818"
2454.65276030363,0.444276703758054,0.0589057679236436,7.54215961217832,4.6225147536742e-14,1.11314557663478e-11,"ENSG00000162909"
4145.03691617999,0.549368239613411,0.0729831388414366,7.52733094704203,5.17879922795601e-14,1.21810175329179e-11,"ENSG00000026025"
2284.61641876424,0.381187521161448,0.051136506843817,7.45431287134424,9.03373928606625e-14,2.07652816225623e-11,"ENSG00000070961"
4478.59537844338,0.399738729856011,0.0544075563306587,7.34711787874873,2.02526250367544e-13,4.55188999159409e-11,"ENSG00000137575"
743.738861983173,0.666309796052044,0.0912317274993002,7.3034876606623,2.8040260271869e-13,6.04579299081416e-11,"ENSG00000135318"
3094.97816524663,-0.455155027070673,0.0623224654185816,-7.3032256348281,2.80949446873903e-13,6.04579299081416e-11,"ENSG00000214517"
8000.17967666222,-0.352745432206056,0.0484559594092315,-7.27971206238986,3.34533419123937e-13,7.04889791879062e-11,"ENSG00000140988"
831.996087488719,0.604026432416657,0.0830628219054495,7.2719228477961,3.54406006627488e-13,7.31522928781717e-11,"ENSG00000101384"
3942.60936316333,0.323297800975646,0.0444787698459433,7.26858683581898,3.63267605001963e-13,7.34817711397971e-11,"ENSG00000231925"
4426.97430995052,0.392460901705629,0.0546887620315536,7.17626230923259,7.16430381512657e-13,1.42077978012137e-10,"ENSG00000105976"
159.998081175236,1.45737542452868,0.203336799610605,7.16729793780362,7.64924452789099e-13,1.4877780606748e-10,"ENSG00000115008"
1834.66349272302,0.624194976501053,0.08802460003719,7.09114243333492,1.33009359848186e-12,2.49121604723065e-10,"ENSG00000124942"
1671.12558731396,0.511654069321264,0.0721341576021564,7.09308996360927,1.31150137293986e-12,2.49121604723065e-10,"ENSG00000168685"
15730.675779667,0.265508088848925,0.0375690004417543,7.06721194939855,1.58077420918288e-12,2.90690006394102e-10,"ENSG00000133657"
1329.10042493206,0.562237904017708,0.0797061270076019,7.0538856312023,1.73989402812609e-12,3.14237289294058e-10,"ENSG00000122515"
904.088381154159,0.649285923978741,0.0926092668938172,7.01102541631381,2.36577748647258e-12,4.19780236810239e-10,"ENSG00000157557"
1028.8394172457,0.537508490429233,0.0782112944312564,6.87251750962484,6.30786348758798e-12,1.09996088471491e-09,"ENSG00000099250"
1408.51432022198,-0.50178261089825,0.0734601270396935,-6.83067986837426,8.45131405856978e-12,1.44875576929449e-09,"ENSG00000273542"
1351.28635199682,0.588973211000663,0.086745376215981,6.78967844388871,1.12383748094353e-11,1.89441538037714e-09,"ENSG00000111912"
6175.22930283668,-0.27049676229408,0.0400384356084718,-6.75592735288703,1.41924522482318e-11,2.35315511538716e-09,"ENSG00000167900"
2090.05112446322,0.430881595894369,0.0639483231459912,6.7379655117881,1.60619678913469e-11,2.62017327827553e-09,"ENSG00000161638"
8198.91264046207,0.315072286928107,0.0470538471583614,6.69599418444405,2.1421024203187e-11,3.4389244252545e-09,"ENSG00000038382"
690.846810617835,0.718190752185426,0.108090813310257,6.64432739648259,3.04604824748681e-11,4.80467817940932e-09,"ENSG00000075426"
11516.5101961453,-0.256676201097375,0.0386425535810723,-6.64231986012174,3.08783944692116e-11,4.80467817940932e-09,"ENSG00000254772"
1104.00787389851,0.550094966260923,0.0829773604646766,6.62945848337871,3.36920577518434e-11,5.16305260760825e-09,"ENSG00000110092"
835.814594734245,0.953112438456026,0.143838344734263,6.62627507440295,3.44263385381982e-11,5.19683564142294e-09,"ENSG00000166949"
3940.2125157239,0.323135924158873,0.0493599958658779,6.54651440889308,5.88954693240364e-11,8.75983495210742e-09,"ENSG00000140941"
414.358221730535,0.780423255302686,0.120257481749458,6.48960250912791,8.60631328966545e-11,1.2615109074156e-08,"ENSG00000118515"
3161.25832937411,0.327543396104284,0.0510360382929164,6.41788444127228,1.38181078185756e-10,1.99651917824391e-08,"ENSG00000134802"
3317.70085993751,0.294540497795799,0.0461960743152779,6.37587721817281,1.8191863007995e-10,2.59144369666003e-08,"ENSG00000147065"
2232.71346968333,0.373253044739005,0.0591854040853696,6.30650496532256,2.85406827364694e-10,4.00917312773127e-08,"ENSG00000152894"
6991.15476984896,0.391446375823989,0.0622826265379185,6.28500109232984,3.27851386674885e-10,4.54231359565724e-08,"ENSG00000135862"
1088.00624863641,0.480371651551178,0.077036075628814,6.23567137383492,4.49844575192206e-10,6.1482811263432e-08,"ENSG00000142634"
568.504904410059,0.652984253094902,0.104862287163516,6.22706476043838,4.75254711281565e-10,6.40896819986899e-08,"ENSG00000113070"
1600.56614454316,-0.41434397437637,0.0668346985747707,-6.19953382318059,5.66306467556971e-10,7.4500263424825e-08,"ENSG00000101210"
1031.29424427964,-0.527850533093413,0.0851469399792084,-6.19928952493544,5.67186106754156e-10,7.4500263424825e-08,"ENSG00000169738"
196.14772520274,1.07369455692389,0.173301975010583,6.19551252579968,5.80956719355458e-10,7.53307212764244e-08,"ENSG00000136244"
1987.62050568272,0.421784861133833,0.0683808857471289,6.1681690215828,6.90852761473366e-10,8.84466434119193e-08,"ENSG00000049759"
3403.41498679656,0.364556996063564,0.0591874546232904,6.15936262817611,7.30383059817422e-10,9.23386783374176e-08,"ENSG00000113580"
1187.21340160377,-0.449840764011678,0.0734346443416986,-6.12572945704653,9.02690770274065e-10,1.12713758648789e-07,"ENSG00000198431"
808.720698568808,0.53788358539402,0.0880795385021139,6.10679386542325,1.01652386644855e-09,1.25379541283666e-07,"ENSG00000010818"
881.517091965624,0.526167685412687,0.0862542571313475,6.10019380969732,1.05939933624121e-09,1.29093552852332e-07,"ENSG00000146592"
1565.80372218173,0.371528212358759,0.0610219046954075,6.08844011364858,1.14016085846022e-09,1.37280796696031e-07,"ENSG00000110330"
916.172119296871,0.624820221238245,0.102890379182401,6.07267876941714,1.25793934389193e-09,1.49679982636741e-07,"ENSG00000162924"
3161.33918148805,0.376433472931963,0.0621739998540986,6.05451593616827,1.40840532346526e-09,1.6563501676195e-07,"ENSG00000113739"
659.509776128428,0.562705264108838,0.0929845326783545,6.05160071143561,1.43413580859691e-09,1.66722408829301e-07,"ENSG00000163545"
2136.63388254452,0.391037165761112,0.0647466782594877,6.03949385934422,1.54598396123714e-09,1.77682747544914e-07,"ENSG00000072110"
108.610773849868,1.52967103077746,0.253809633223357,6.02684386463502,1.6719237639698e-09,1.85822384052643e-07,"ENSG00000122641"
387.090876853601,0.777549980774399,0.128966185305098,6.02909963518678,1.648756230245e-09,1.85822384052643e-07,"ENSG00000137331"
1196.99661436181,0.599283568004697,0.0994330454009608,6.02700606813463,1.67024734712349e-09,1.85822384052643e-07,"ENSG00000185697"
1091.09966106416,0.571841902907681,0.0954116452751344,5.99341832182733,2.05475388894926e-09,2.25888922096009e-07,"ENSG00000108691"
808.656358740947,0.570055467848828,0.0956092452776956,5.96234669767667,2.48640888818944e-09,2.70403650485463e-07,"ENSG00000163347"
2808.01884730391,0.332660018616705,0.0560876434848167,5.93107497388009,3.00957740851906e-09,3.20904364451115e-07,"ENSG00000124201"
5097.03005221273,0.293505178001253,0.0494881160170565,5.93082140973187,3.01422924884872e-09,3.20904364451115e-07,"ENSG00000183856"
2078.36477477987,-0.365066932713872,0.0618387022240044,-5.90353483472946,3.55794455326143e-09,3.74844283455064e-07,"ENSG00000092621"
29178.4283410861,-0.262794835328217,0.0446066315949217,-5.89138488901581,3.82972390811033e-09,3.96974867860574e-07,"ENSG00000089157"
3927.01765185644,-0.294479100814292,0.0499908286209599,-5.89066252626235,3.84650356439948e-09,3.96974867860574e-07,"ENSG00000183010"
174.658484726614,1.54828217859837,0.26416565818937,5.86102746742526,4.60011869675851e-09,4.69955560596116e-07,"ENSG00000166750"
19966.5642109432,-0.263686486266749,0.0455588214352542,-5.78782501302161,7.13036326574852e-09,7.21164940697806e-07,"ENSG00000168028"
269.796362185414,0.814546395908168,0.141155347939511,5.77056702277567,7.90052339143379e-09,7.91147461197637e-07,"ENSG00000085117"
473.718938769772,0.642185100111115,0.111609343509137,5.75386504319454,8.72257994967207e-09,8.64903662852777e-07,"ENSG00000100906"
944.313558546304,0.533801975772552,0.0929141146128369,5.74511179487473,9.18602746794974e-09,9.02014386513045e-07,"ENSG00000139926"
3286.53980756582,0.31161250665236,0.0544516932821099,5.72273308449603,1.04823884554078e-08,1.01941227728841e-06,"ENSG00000182963"
4619.1063743195,0.27562285997641,0.048336783606508,5.70213488386307,1.18316143951643e-08,1.13966617135897e-06,"ENSG00000101347"
3154.61411509827,0.299000216730406,0.05266401840509,5.67750478952262,1.36673701349069e-08,1.30407341079669e-06,"ENSG00000127314"
763.807895720087,0.627704732846201,0.111909597260319,5.6090339721808,2.03459086627838e-08,1.92316374033079e-06,"ENSG00000168906"
600.995107225564,0.580478075016103,0.103541281357814,5.60624774393227,2.06759952926495e-08,1.93626867027645e-06,"ENSG00000206538"
1204.28404256341,0.443910295305478,0.0794448142020392,5.58765603223078,2.30154937516368e-08,2.1355844385693e-06,"ENSG00000198910"
596.087300346432,0.630936283691979,0.113109798404634,5.57808689071212,2.43178184848353e-08,2.23591287414204e-06,"ENSG00000185650"
1939.44088101123,-0.349190383942892,0.0626403373345991,-5.5745291101748,2.48200302153343e-08,2.261529599981e-06,"ENSG00000198860"
2918.21267065756,0.336861525123785,0.0604757684118447,5.57019007728405,2.54461575901001e-08,2.29787890952029e-06,"ENSG00000111642"
3814.80574750612,-0.307733691658146,0.0555222830757077,-5.54252589430687,2.98139297878634e-08,2.66847863605708e-06,"ENSG00000167526"
2765.69830574848,0.414793912087887,0.0752459551461518,5.51250776579583,3.53756576795998e-08,3.13850352431116e-06,"ENSG00000082153"
748.238183050569,-0.496930455262958,0.0904876598579024,-5.49169307774468,3.9809878662104e-08,3.50119228511756e-06,"ENSG00000128602"
9310.65960490662,0.39553151559103,0.0722768752290815,5.47244902795525,4.43858448233167e-08,3.86998650468125e-06,"ENSG00000136068"
1098.84767739854,0.43452057616167,0.0794977023458302,5.4658255941967,4.60757197505693e-08,3.98298999621588e-06,"ENSG00000143479"
226.115152228487,0.88911145687534,0.163187301688589,5.44841079958557,5.08218682879708e-08,4.35603708359777e-06,"ENSG00000117228"
302.867625463643,0.872384386349109,0.160169632758958,5.44662787397393,5.1333702330707e-08,4.36293332246025e-06,"ENSG00000134070"
3897.13648833585,0.225693407922187,0.0415321799073431,5.43418160148834,5.50484958972017e-08,4.63967072920248e-06,"ENSG00000158615"
1345.41012149372,0.376917516261185,0.0693811021233846,5.43256743876581,5.55489493669444e-08,4.64315763551467e-06,"ENSG00000067082"
1207.27177762413,0.62253037846599,0.11491410781897,5.41735379825332,6.04875742954928e-08,5.01451906905421e-06,"ENSG00000157654"
1835.83366147908,0.319473136961542,0.0590295298700923,5.41209014648455,6.22933132782437e-08,5.12223228045656e-06,"ENSG00000123643"
667.415656922059,0.515806268602083,0.0954065150106936,5.40640509240139,6.43022749306823e-08,5.24478394071711e-06,"ENSG00000150347"
9553.58430130743,0.21679747926556,0.0403192554719009,5.37702089803344,7.57283867171242e-08,6.12733522605595e-06,"ENSG00000167553"
126.55372971413,1.1933432012656,0.222034847325577,5.37457617864713,7.67630246440702e-08,6.16175580357243e-06,"ENSG00000128564"
795.615898657954,0.791547058121133,0.147526165004912,5.36546895321775,8.07391679376462e-08,6.42988932693979e-06,"ENSG00000120738"
136.634377013034,1.21758735267594,0.227620969727207,5.34918796864437,8.83497438374847e-08,6.98101022790876e-06,"ENSG00000139278"
4244.00686708648,-0.299614575104622,0.0560402670561242,-5.34641590491633,8.97129335567203e-08,7.03377217048581e-06,"ENSG00000085662"
5800.80462575134,0.240321239098467,0.0450169113291651,5.33846574548907,9.373641167871e-08,7.29269282860364e-06,"ENSG00000124789"
5034.17813690522,0.242626206781231,0.0455441516760626,5.32727469614396,9.96973284233406e-08,7.63893014904293e-06,"ENSG00000085063"
6042.2432915178,0.261036621808367,0.0489886303396151,5.32851439198695,9.90193522374481e-08,7.63893014904293e-06,"ENSG00000145907"
4315.36074906677,-0.319460689424402,0.0602313486963018,-5.3038940076734,1.13358147571969e-07,8.6203331168639e-06,"ENSG00000170889"
284.300986563841,0.860320224395419,0.162308101721834,5.30053777518666,1.15462071866146e-07,8.71480145413584e-06,"ENSG00000163739"
2456.25048231918,-0.524419477511433,0.0989886856382098,-5.29777190322655,1.17224271417811e-07,8.78226874903511e-06,"ENSG00000198034"
466.436403626322,0.836731488529314,0.158518231359356,5.27845586816111,1.30277032676057e-07,9.6883963859238e-06,"ENSG00000188158"
65.6635947076352,1.68654212315367,0.319659150888051,5.27606395270793,1.31988042975621e-07,9.74399318726589e-06,"ENSG00000164400"
4001.35621706758,-0.277142404070848,0.0528990165264913,-5.23908424520629,1.61375363151608e-07,1.18271769776476e-05,"ENSG00000196419"
2325.72879364027,0.507774371936414,0.0973626046625453,5.21529157623031,1.83528315710989e-07,1.33539955762658e-05,"ENSG00000135476"
865.824836105262,-0.439712368196364,0.0844777341706124,-5.20506820540801,1.93925366355082e-07,1.40097225379664e-05,"ENSG00000123575"
6600.26399278853,-0.205876337601187,0.0396272990288088,-5.19531592227661,2.04372473127821e-07,1.46597389589701e-05,"ENSG00000122026"
436.132824281497,0.57628274511346,0.111310586936923,5.17725007990505,2.25180288674915e-07,1.60385453497049e-05,"ENSG00000275993"
619.014405624285,0.531243834174787,0.102720451283838,5.17174357720499,2.31919701197397e-07,1.64030479574159e-05,"ENSG00000189410"
7338.483777406,-0.188554787052478,0.0365785283405106,-5.15479423603967,2.53909582070397e-07,1.78336216184722e-05,"ENSG00000197746"
659.475637155141,0.472544190193165,0.0917354825785274,5.15116045515602,2.58879578759877e-07,1.80572969626028e-05,"ENSG00000176597"
1250.8697049369,-0.404651927751893,0.0786594569455014,-5.14435191222147,2.68445909615694e-07,1.85963145880352e-05,"ENSG00000146729"
608.079521661409,0.526234942563346,0.102683911321551,5.12480422483577,2.9784706605214e-07,2.04926886125941e-05,"ENSG00000146112"
731.378436431695,0.492957871473361,0.0962308097884171,5.12266157332801,3.0125275996008e-07,2.0586962258353e-05,"ENSG00000135905"
1488.93270074649,0.443964960706024,0.0870520668743102,5.09999333326618,3.39665445000289e-07,2.29025087382195e-05,"ENSG00000130702"
227.339492058168,1.02394400114443,0.200768126217547,5.10013227913932,3.39416188280809e-07,2.29025087382195e-05,"ENSG00000136167"
2431.72867913521,0.312925844077878,0.0614443005742985,5.09283759686527,3.52743838516818e-07,2.34831400342451e-05,"ENSG00000198561"
3756.937330687,-0.313672810695331,0.0615921178295676,-5.09274273638876,3.52920435555196e-07,2.34831400342451e-05,"ENSG00000231500"
5980.6326213086,0.241620954447328,0.0474647711898737,5.09053237570174,3.57059598115291e-07,2.36032730414252e-05,"ENSG00000177084"
69.1628202547851,1.58471271604538,0.312029745209405,5.07872323192095,3.79979779175481e-07,2.47942934618117e-05,"ENSG00000101096"
5173.78656136978,0.261800030632137,0.0515462483999575,5.07893471898825,3.79557092485204e-07,2.47942934618117e-05,"ENSG00000136450"
1363.43990506543,-0.381627247482625,0.0752150091616764,-5.07381773579671,3.89912547881132e-07,2.52793301876267e-05,"ENSG00000278828"
521.111905427905,0.543250463468993,0.107147891583621,5.0700994246352,3.9760793524164e-07,2.56140551403436e-05,"ENSG00000156113"
1648.85568117514,0.362551181126615,0.071695163112853,5.05684296381243,4.26253951457829e-07,2.69597847490063e-05,"ENSG00000089916"
1844.10306613642,0.301999553645654,0.059714128812623,5.05742208168687,4.24961971835467e-07,2.69597847490063e-05,"ENSG00000137124"
813.270692115826,0.554346740085319,0.109625421368258,5.05673531892876,4.26494518473503e-07,2.69597847490063e-05,"ENSG00000140836"
7712.7718746962,-0.438060491796988,0.086744726066645,-5.04999567882007,4.41820058775951e-07,2.77550812078259e-05,"ENSG00000163430"
2914.21281433365,-0.30278811688766,0.0599848495801352,-5.04774320527649,4.47059485174493e-07,2.79108619324372e-05,"ENSG00000083845"
1838.66834534916,-0.305366250562835,0.0605195939451073,-5.04574189377096,4.51764932423527e-07,2.80315983222795e-05,"ENSG00000091483"
627.138317544564,-0.679078909241478,0.135231812972256,-5.02159140157944,5.12451074720924e-07,3.16032327422404e-05,"ENSG00000165802"
250.690521550552,0.79830097813008,0.159145194596428,5.01618022557622,5.27088882522209e-07,3.23089512595734e-05,"ENSG00000080573"
5647.3760172917,0.224521849496962,0.0451599680652181,4.9717008030811,6.63680747395703e-07,4.04365486696394e-05,"ENSG00000166881"
812.064330445579,0.457051129796143,0.0920818817419485,4.96352942783021,6.92235469894564e-07,4.19237697156504e-05,"ENSG00000113448"
3085.09429046182,0.243314956909909,0.0490383642147133,4.9617266156057,6.98692902160452e-07,4.20629762645882e-05,"ENSG00000115310"
745.654722545884,0.487069652528546,0.0983096936356864,4.95444176983723,7.25382347667901e-07,4.32385392455453e-05,"ENSG00000115963"
182.815568755646,-1.6323633532603,0.329499445023988,-4.95407011426519,7.26769989296292e-07,4.32385392455453e-05,"ENSG00000147202"
196.852560582059,1.04577304383451,0.211421640588237,4.94638600346143,7.56039687184827e-07,4.47168736619143e-05,"ENSG00000261150"
6167.75202349942,0.219478120255441,0.0445457337537883,4.92702896013642,8.34893842965633e-07,4.90936995799675e-05,"ENSG00000143384"
1017.81068882693,0.391350272118824,0.079648076385334,4.9134930795502,8.94678921546903e-07,5.2237706577496e-05,"ENSG00000123104"
2704.01689215432,0.317624134216533,0.0646547833396541,4.91261617176788,8.98691016856268e-07,5.2237706577496e-05,"ENSG00000177189"
312.056065477372,0.840629719726775,0.171206777725324,4.91002593995107,9.10643460999817e-07,5.26299883688694e-05,"ENSG00000243716"
22028.637216103,0.290435943071222,0.0591755479780801,4.90803977309692,9.19912018760209e-07,5.28635804417088e-05,"ENSG00000196924"
2224.71271038255,-0.301077475844831,0.0614174964660073,-4.9021450428457,9.47958007014075e-07,5.41674987736743e-05,"ENSG00000169100"
1480.92954200229,-0.303459015715684,0.0620695259368882,-4.88901777700444,1.01340344992153e-06,5.75818117556535e-05,"ENSG00000100297"
2342.16211834375,0.277472316683969,0.0567952383330858,4.8854855587837,1.03174268456467e-06,5.82963436407099e-05,"ENSG00000171988"
79.8005258195751,1.5876388947498,0.325410368609912,4.87888232182608,1.06688692175753e-06,5.99471907036423e-05,"ENSG00000196878"
3491.62742168206,0.21284804077409,0.0438278522035827,4.85645611346408,1.19505252509776e-06,6.67776864024239e-05,"ENSG00000101608"
2391.20032902948,0.312212189828032,0.0643175670528876,4.8542288543238,1.20856104104974e-06,6.71614635669069e-05,"ENSG00000168522"
2136.87094419132,0.349063745786301,0.0719696072018909,4.85015493841865,1.23365071515244e-06,6.81811111095725e-05,"ENSG00000106546"
13051.4706049709,-0.266314788152404,0.054984848117924,-4.84342136548688,1.27622242309324e-06,7.0150617321549e-05,"ENSG00000105372"
363.933712421589,0.84874454615216,0.175366057293894,4.83984506037994,1.29940393950542e-06,7.1038764563015e-05,"ENSG00000144218"
1535.75259186081,0.305729603068424,0.0633707590243546,4.82445859534248,1.40384075400901e-06,7.6335727881974e-05,"ENSG00000198604"
4290.84557996544,-0.249059459816792,0.0516441299011398,-4.82260927415287,1.41692359097156e-06,7.66351080165044e-05,"ENSG00000152234"
686.61697409735,0.590487534674074,0.122508259907748,4.81998140467202,1.43571603105311e-06,7.72384677556978e-05,"ENSG00000116560"
69.2771082026715,1.43223455653748,0.297409651347413,4.81569629650129,1.46687482140648e-06,7.849720605135e-05,"ENSG00000125538"
1009.05134204864,-0.385027401480437,0.0802278445028976,-4.79917420025576,1.59321176657448e-06,8.48091779322856e-05,"ENSG00000275714"
486.454069434644,0.929449247927562,0.19388352751667,4.79385360805162,1.63607682305931e-06,8.65256170989948e-05,"ENSG00000107164"
494.406073218172,-0.519238159598992,0.108331250636215,-4.79305977314557,1.642566589184e-06,8.65256170989948e-05,"ENSG00000161179"
5733.61912317007,-0.203816444813879,0.0426541735688415,-4.77834705869827,1.76742123174239e-06,9.26201986416714e-05,"ENSG00000134291"
834.243143970181,-0.426142723530659,0.0893967338455072,-4.76687128488505,1.87108759910872e-06,9.75473194710599e-05,"ENSG00000187837"
2415.5813251751,0.352380829661231,0.0741124649458004,4.75467696181652,1.98763975105353e-06,0.00010309224842131,"ENSG00000164164"
1204.70938510775,0.375789241084922,0.0790660167097675,4.75285409235114,2.00565089620271e-06,0.000103330349957964,"ENSG00000101191"
5289.74581089835,0.297163767542054,0.0625325072945242,4.7521486087617,2.01266352993068e-06,0.000103330349957964,"ENSG00000173821"
221.173225457958,0.901596527600051,0.190396225832604,4.73536974620879,2.18656098331863e-06,0.000111130039122033,"ENSG00000118257"
1560.59538193681,0.289366825037615,0.06109802049657,4.73610802258087,2.17861496260023e-06,0.000111130039122033,"ENSG00000148840"
3100.2570789037,-0.301781422061398,0.0639484741915093,-4.71913405091793,2.36850710790654e-06,0.000119179506912273,"ENSG00000141510"
917.039713452498,0.477973264521436,0.101278285584474,4.71940516926276,2.36535280795033e-06,0.000119179506912273,"ENSG00000163110"
1178.64823486432,0.364948310982477,0.0776498792486689,4.69992116554042,2.60261941736966e-06,0.000130311350432063,"ENSG00000070404"
337.940668682496,-0.690307035358912,0.146988372113298,-4.69633771320921,2.64867491039505e-06,0.000131964029772096,"ENSG00000136643"
945.217498963795,0.464195913699237,0.0989915843952289,4.68924622769862,2.74213269718103e-06,0.000135950637741612,"ENSG00000101236"
2748.1745803276,-0.335877019019385,0.071833908713347,-4.67574471493263,2.9288877641258e-06,0.000144501321201797,"ENSG00000108528"
508.76016689286,-0.720719708621721,0.154223011874974,-4.67323066680865,2.96498446103312e-06,0.000145572101159655,"ENSG00000146540"
267.202430494986,0.738145946817756,0.158636286235765,4.65307127601768,3.27027142165834e-06,0.000159785145693973,"ENSG00000143067"
6559.47191814714,-0.167625339263972,0.0361033318000917,-4.64293268533036,3.43498288661537e-06,0.000167026042861672,"ENSG00000087460"
62.9107396227658,1.54930574207527,0.334068101084594,4.63769434149881,3.52317286344729e-06,0.000170494594932564,"ENSG00000180616"
2150.5899065131,0.344294319516889,0.0742561935650116,4.63657377233399,3.5423180415214e-06,0.000170604784152131,"ENSG00000169118"
3567.52603240455,0.314023321931093,0.067915494804915,4.62373605365188,3.76889392155186e-06,0.000180656839443486,"ENSG00000146648"
2168.2766423125,0.314367999683799,0.0680089261634874,4.6224520429581,3.79230501171852e-06,0.000180921570228873,"ENSG00000155097"
